time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
1432759.90828	 100.00000	   0.26261	   1.84813	   0.18932	   1.85780	  -5.84883
1432765.21628	 100.00000	   0.20791	   1.85786	   0.17037	   1.86565	  -5.23953
1432771.92027	 100.00000	   0.16452	   1.87897	   0.15584	   1.88543	  -4.74131
1432780.39727	 100.00000	   0.13007	   1.91166	   0.15160	   1.91767	  -4.53424
1432791.08726	 100.00000	   0.10309	   1.95108	   0.16682	   1.95820	  -4.88701
1432804.60125	 100.00000	   0.08153	   1.99075	   0.20396	   2.00117	  -5.84981
1432821.69823	 100.00000	   0.06443	   2.01995	   0.25658	   2.03618	  -7.23902
1432843.28522	 100.00000	   0.05102	   2.02985	   0.32179	   2.05520	  -9.00814
1432870.52720	 100.00000	   0.04042	   2.02686	   0.37642	   2.06151	 -10.52096
1432905.02317	 100.00000	   0.03192	   2.03054	   0.41184	   2.07188	 -11.46548
1432948.57014	 100.00000	   0.02528	   2.06016	   0.43816	   2.10624	 -12.00704
1433003.63609	 100.00000	   0.01999	   2.11704	   0.46982	   2.16855	 -12.51234
1447055.59245	 101.00000	20004.45300	   0.30837	  -0.01248	   0.30862	   2.31696
1447055.73445	 101.00000	15829.12600	   0.31622	   0.00502	   0.31626	  -0.90884
1447055.87645	 101.00000	12516.70300	   0.32522	   0.02243	   0.32599	  -3.94553
1447056.01845	 101.00000	9909.44240	   0.33565	   0.03595	   0.33757	  -6.11279
1447056.18345	 101.00000	7835.48000	   0.34513	   0.04810	   0.34847	  -7.93409
1447056.38345	 101.00000	6217.24610	   0.35548	   0.06019	   0.36054	  -9.60991
1447056.62145	 101.00000	4905.29100	   0.36852	   0.07050	   0.37521	 -10.83006
1447056.86045	 101.00000	3881.27370	   0.38011	   0.07947	   0.38833	 -11.80803
1447057.09845	 101.00000	3070.98270	   0.39361	   0.08933	   0.40362	 -12.78708
1447057.33645	 101.00000	2430.77780	   0.40692	   0.09701	   0.41832	 -13.40888
1447057.57445	 101.00000	1923.15370	   0.42308	   0.10616	   0.43620	 -14.08567
1447057.81245	 101.00000	1522.43580	   0.44058	   0.11577	   0.45554	 -14.72284
1447058.05045	 101.00000	1203.84460	   0.45803	   0.12317	   0.47430	 -15.05163
1447058.28945	 101.00000	 952.86591	   0.47572	   0.13269	   0.49388	 -15.58462
1447058.52745	 101.00000	 754.27557	   0.49848	   0.14313	   0.51862	 -16.02025
1447058.76545	 101.00000	 596.71857	   0.51945	   0.15089	   0.54092	 -16.19721
1447059.00245	 101.00000	 471.96338	   0.54297	   0.15989	   0.56602	 -16.40832
1447059.24145	 101.00000	 373.20856	   0.56726	   0.16919	   0.59196	 -16.60794
1447059.47945	 101.00000	 295.47278	   0.59448	   0.17916	   0.62089	 -16.77135
1447059.71845	 101.00000	 233.87738	   0.62193	   0.18626	   0.64922	 -16.67212
1447059.95645	 101.00000	 185.05922	   0.65099	   0.19506	   0.67958	 -16.67994
1447060.19245	 101.00000	 146.35823	   0.68055	   0.20423	   0.71053	 -16.70421
1447060.42945	 101.00000	 115.77804	   0.71221	   0.21295	   0.74337	 -16.64671
1447060.66345	 101.00000	  91.67210	   0.74576	   0.22015	   0.77757	 -16.44688
1447060.90845	 101.00000	  72.51701	   0.77904	   0.22842	   0.81184	 -16.34156
1447061.13745	 101.00000	  57.36816	   0.81371	   0.23562	   0.84714	 -16.14890
1447061.37445	 101.00000	  45.36290	   0.84742	   0.24245	   0.88143	 -15.96594
1447061.60644	 101.00000	  35.93134	   0.88241	   0.24931	   0.91695	 -15.77653
1447061.85644	 101.00000	  28.40909	   0.91606	   0.25908	   0.95199	 -15.79176
1447062.07144	 101.00000	  22.48202	   0.95129	   0.26972	   0.98879	 -15.82967
1447062.33644	 101.00000	  17.79613	   0.98667	   0.28272	   1.02637	 -15.98935
1447062.58844	 101.00000	  14.06813	   1.02378	   0.30194	   1.06738	 -16.43209
1447062.80444	 101.00000	  11.14480	   1.06881	   0.32567	   1.11732	 -16.94639
1447063.07144	 101.00000	   8.81772	   1.11868	   0.34786	   1.17152	 -17.27334
1447063.25044	 101.00000	   6.97545	   1.17117	   0.36705	   1.22734	 -17.40096
1447063.46844	 101.00000	   5.51730	   1.24631	   0.39685	   1.30797	 -17.66272
1447063.73744	 101.00000	   4.36941	   1.30778	   0.40634	   1.36945	 -17.26054
1447064.07244	 101.00000	   3.45686	   1.39465	   0.41229	   1.45431	 -16.46878
1447064.49144	 101.00000	   2.73547	   1.47066	   0.41274	   1.52748	 -15.67673
1447065.01644	 101.00000	   2.16054	   1.55067	   0.38862	   1.59863	 -14.06948
1447065.67544	 101.00000	   1.70952	   1.63171	   0.36681	   1.67243	 -12.66961
1447066.50344	 101.00000	   1.35352	   1.69545	   0.34639	   1.73048	 -11.54679
1447067.54644	 101.00000	   1.07079	   1.74082	   0.32111	   1.77019	 -10.45133
1447068.86044	 101.00000	   0.84734	   1.77487	   0.29020	   1.79844	  -9.28587
1447070.51644	 101.00000	   0.67072	   1.80059	   0.25928	   1.81917	  -8.19424
1447072.60544	 101.00000	   0.53067	   1.82236	   0.22530	   1.83623	  -7.04764
1447075.24143	 101.00000	   0.41976	   1.84663	   0.19377	   1.85677	  -5.99015
1447078.57343	 101.00000	   0.33183	   1.87652	   0.16975	   1.88418	  -5.16900
1447082.77843	 101.00000	   0.26261	   1.91058	   0.16005	   1.91728	  -4.78843
1447088.08742	 101.00000	   0.20791	   1.94171	   0.16870	   1.94903	  -4.96544
1447094.79142	 101.00000	   0.16452	   1.96236	   0.19284	   1.97181	  -5.61228
1447103.26741	 101.00000	   0.13007	   1.96655	   0.22269	   1.97912	  -6.46071
1447113.95840	 101.00000	   0.10309	   1.95829	   0.24657	   1.97375	  -7.17627
1447127.47239	 101.00000	   0.08153	   1.95089	   0.25753	   1.96781	  -7.51996
1447144.56938	 101.00000	   0.06443	   1.95880	   0.26634	   1.97683	  -7.74301
1447166.15636	 101.00000	   0.05102	   1.98510	   0.27214	   2.00367	  -7.80622
1447193.39834	 101.00000	   0.04042	   2.02957	   0.28953	   2.05011	  -8.11890
1447227.89432	 101.00000	   0.03192	   2.09409	   0.32295	   2.11885	  -8.76718
1447271.44128	 101.00000	   0.02528	   2.17906	   0.38067	   2.21206	  -9.90920
1447326.50724	 101.00000	   0.01999	   2.27114	   0.47637	   2.32056	 -11.84592
1461059.03042	 102.00000	20004.45300	   0.30858	  -0.01389	   0.30889	   2.57672
1461059.17242	 102.00000	15829.12600	   0.31546	   0.00600	   0.31551	  -1.08892
1461059.31442	 102.00000	12516.70300	   0.32544	   0.02189	   0.32617	  -3.84756
1461059.45642	 102.00000	9909.44240	   0.33373	   0.03617	   0.33568	  -6.18632
1461059.62142	 102.00000	7835.48000	   0.34442	   0.04740	   0.34767	  -7.83628
1461059.82142	 102.00000	6217.24610	   0.35419	   0.06036	   0.35930	  -9.67099
1461060.06042	 102.00000	4905.29100	   0.36737	   0.07007	   0.37400	 -10.79841
1461060.29842	 102.00000	3881.27370	   0.37973	   0.08017	   0.38810	 -11.92178
1461060.53642	 102.00000	3070.98270	   0.39331	   0.08896	   0.40324	 -12.74473
1461060.77442	 102.00000	2430.77780	   0.40718	   0.09831	   0.41888	 -13.57374
1461061.01241	 102.00000	1923.15370	   0.42397	   0.10685	   0.43722	 -14.14593
1461061.25041	 102.00000	1522.43580	   0.44066	   0.11626	   0.45574	 -14.77986
1461061.48841	 102.00000	1203.84460	   0.45749	   0.12420	   0.47404	 -15.18895
1461061.72741	 102.00000	 952.86591	   0.47810	   0.13407	   0.49654	 -15.66488
1461061.96541	 102.00000	 754.27557	   0.49683	   0.14118	   0.51650	 -15.86342
1461062.20241	 102.00000	 596.71857	   0.51804	   0.15046	   0.53945	 -16.19564
1461062.43941	 102.00000	 471.96338	   0.54401	   0.16041	   0.56717	 -16.42918
1461062.67841	 102.00000	 373.20856	   0.56940	   0.16793	   0.59365	 -16.43215
1461062.91641	 102.00000	 295.47278	   0.59381	   0.17778	   0.61985	 -16.66703
1461063.15541	 102.00000	 233.87738	   0.62064	   0.18591	   0.64788	 -16.67551
1461063.39341	 102.00000	 185.05922	   0.64976	   0.19473	   0.67831	 -16.68343
1461063.62941	 102.00000	 146.35823	   0.67718	   0.20440	   0.70735	 -16.79626
1461063.86641	 102.00000	 115.77804	   0.70988	   0.21242	   0.74098	 -16.65868
1461064.10041	 102.00000	  91.67210	   0.74509	   0.22120	   0.77723	 -16.53515
1461064.34641	 102.00000	  72.51701	   0.77716	   0.22740	   0.80974	 -16.30965
1461064.57541	 102.00000	  57.36816	   0.81250	   0.23392	   0.84550	 -16.06096
1461064.81141	 102.00000	  45.36290	   0.84678	   0.23980	   0.88008	 -15.81191
1461065.04441	 102.00000	  35.93134	   0.88254	   0.25013	   0.91730	 -15.82409
1461065.29441	 102.00000	  28.40909	   0.91536	   0.25778	   0.95097	 -15.72806
1461065.50841	 102.00000	  22.48202	   0.94823	   0.26818	   0.98542	 -15.79213
1461065.77341	 102.00000	  17.79613	   0.98309	   0.28504	   1.02358	 -16.16899
1461066.02641	 102.00000	  14.06813	   1.02179	   0.30082	   1.06515	 -16.40437
1461066.24241	 102.00000	  11.14480	   1.06305	   0.32326	   1.11112	 -16.91370
1461066.50941	 102.00000	   8.81772	   1.11314	   0.34782	   1.16622	 -17.35233
1461066.68741	 102.00000	   6.97545	   1.18259	   0.37394	   1.24030	 -17.54715
1461066.90541	 102.00000	   5.51730	   1.23266	   0.39365	   1.29399	 -17.71106
1461067.17541	 102.00000	   4.36941	   1.31747	   0.41343	   1.38082	 -17.42216
1461067.51041	 102.00000	   3.45686	   1.38869	   0.42332	   1.45177	 -16.95292
1461067.92841	 102.00000	   2.73547	   1.47735	   0.41171	   1.53365	 -15.57223
1461068.45441	 102.00000	   2.16054	   1.56778	   0.40755	   1.61989	 -14.57182
1461069.11341	 102.00000	   1.70952	   1.63442	   0.39203	   1.68078	 -13.48815
1461069.94141	 102.00000	   1.35352	   1.69166	   0.36211	   1.72999	 -12.08231
1461070.98441	 102.00000	   1.07079	   1.74063	   0.32614	   1.77092	 -10.61251
1461072.29841	 102.00000	   0.84734	   1.78154	   0.28839	   1.80473	  -9.19498
1461073.95340	 102.00000	   0.67072	   1.81748	   0.25092	   1.83471	  -7.86039
1461076.04240	 102.00000	   0.53067	   1.85231	   0.21711	   1.86499	  -6.68513
1461078.67940	 102.00000	   0.41976	   1.88989	   0.19471	   1.89989	  -5.88222
1461082.01040	 102.00000	   0.33183	   1.92371	   0.18956	   1.93303	  -5.62760
1461086.21640	 102.00000	   0.26261	   1.94500	   0.19831	   1.95508	  -5.82156
1461091.52439	 102.00000	   0.20791	   1.95131	   0.21261	   1.96286	  -6.21813
1461098.22939	 102.00000	   0.16452	   1.94606	   0.22217	   1.95870	  -6.51294
1461106.70538	 102.00000	   0.13007	   1.94017	   0.22204	   1.95283	  -6.52871
1461117.39537	 102.00000	   0.10309	   1.94502	   0.21559	   1.95693	  -6.32483
1461130.90936	 102.00000	   0.08153	   1.96646	   0.21167	   1.97782	  -6.14367
1461148.00735	 102.00000	   0.06443	   2.00242	   0.22183	   2.01467	  -6.32151
1461169.59333	 102.00000	   0.05102	   2.05271	   0.24358	   2.06711	  -6.76730
1461196.83631	 102.00000	   0.04042	   2.11608	   0.28988	   2.13585	  -7.80046
1461231.33128	 102.00000	   0.03192	   2.18077	   0.36956	   2.21186	  -9.61808
1461274.87925	 102.00000	   0.02528	   2.22568	   0.47176	   2.27513	 -11.96735
1461329.94421	 102.00000	   0.01999	   2.24800	   0.57026	   2.31921	 -14.23424
1474979.78090	 103.00000	20004.45300	   0.30665	  -0.01396	   0.30697	   2.60578
1474979.92290	 103.00000	15829.12600	   0.31620	   0.00534	   0.31625	  -0.96699
1474980.06490	 103.00000	12516.70300	   0.32336	   0.02140	   0.32407	  -3.78601
1474980.20690	 103.00000	9909.44240	   0.33439	   0.03601	   0.33632	  -6.14584
1474980.37190	 103.00000	7835.48000	   0.34390	   0.04871	   0.34733	  -8.06164
1474980.57190	 103.00000	6217.24610	   0.35403	   0.05962	   0.35901	  -9.55965
1474980.80990	 103.00000	4905.29100	   0.36833	   0.06960	   0.37485	 -10.70093
1474981.04890	 103.00000	3881.27370	   0.38079	   0.08005	   0.38912	 -11.87250
1474981.28690	 103.00000	3070.98270	   0.39365	   0.08942	   0.40368	 -12.79809
1474981.52490	 103.00000	2430.77780	   0.40805	   0.09696	   0.41942	 -13.36621
1474981.76290	 103.00000	1923.15370	   0.42283	   0.10696	   0.43615	 -14.19625
1474982.00090	 103.00000	1522.43580	   0.44038	   0.11573	   0.45533	 -14.72489
1474982.23890	 103.00000	1203.84460	   0.45921	   0.12442	   0.47577	 -15.15958
1474982.47790	 103.00000	 952.86591	   0.47733	   0.13293	   0.49549	 -15.56178
1474982.71590	 103.00000	 754.27557	   0.49762	   0.14175	   0.51742	 -15.90018
1474982.95390	 103.00000	 596.71857	   0.52160	   0.15014	   0.54278	 -16.05770
1474983.19090	 103.00000	 471.96338	   0.54329	   0.16016	   0.56640	 -16.42573
1474983.42990	 103.00000	 373.20856	   0.56891	   0.16870	   0.59339	 -16.51711
1474983.66790	 103.00000	 295.47278	   0.59293	   0.17614	   0.61854	 -16.54499
1474983.90690	 103.00000	 233.87738	   0.61936	   0.18663	   0.64687	 -16.76921
1474984.14490	 103.00000	 185.05922	   0.65016	   0.19612	   0.67910	 -16.78630
1474984.38090	 103.00000	 146.35823	   0.67923	   0.20356	   0.70907	 -16.68331
1474984.61790	 103.00000	 115.77804	   0.71091	   0.21191	   0.74182	 -16.59866
1474984.85190	 103.00000	  91.67210	   0.74312	   0.21955	   0.77488	 -16.45936
1474985.09690	 103.00000	  72.51701	   0.77747	   0.22738	   0.81004	 -16.30223
1474985.32690	 103.00000	  57.36816	   0.81224	   0.23528	   0.84563	 -16.15490
1474985.56290	 103.00000	  45.36290	   0.84836	   0.24271	   0.88240	 -15.96555
1474985.79490	 103.00000	  35.93134	   0.88187	   0.24949	   0.91648	 -15.79699
1474986.04590	 103.00000	  28.40909	   0.91475	   0.25725	   0.95024	 -15.70738
1474986.25990	 103.00000	  22.48202	   0.94734	   0.26767	   0.98443	 -15.77739
1474986.52490	 103.00000	  17.79613	   0.98196	   0.28385	   1.02217	 -16.12277
1474986.77690	 103.00000	  14.06813	   1.02209	   0.30111	   1.06553	 -16.41515
1474986.99290	 103.00000	  11.14480	   1.06492	   0.32318	   1.11288	 -16.88179
1474987.26090	 103.00000	   8.81772	   1.11437	   0.34697	   1.16713	 -17.29456
1474987.43890	 103.00000	   6.97545	   1.17208	   0.38298	   1.23307	 -18.09492
1474987.65690	 103.00000	   5.51730	   1.23978	   0.39098	   1.29997	 -17.50317
1474987.92590	 103.00000	   4.36941	   1.30815	   0.41817	   1.37336	 -17.72742
1474988.26089	 103.00000	   3.45686	   1.39027	   0.41733	   1.45156	 -16.70865
1474988.67989	 103.00000	   2.73547	   1.48536	   0.42338	   1.54452	 -15.90949
1474989.20489	 103.00000	   2.16054	   1.56074	   0.41992	   1.61625	 -15.05901
1474989.86389	 103.00000	   1.70952	   1.62782	   0.39396	   1.67482	 -13.60500
1474990.69289	 103.00000	   1.35352	   1.69176	   0.36189	   1.73004	 -12.07437
1474991.73489	 103.00000	   1.07079	   1.74359	   0.32467	   1.77356	 -10.54827
1474993.04889	 103.00000	   0.84734	   1.78908	   0.28499	   1.81163	  -9.05096
1474994.70489	 103.00000	   0.67072	   1.83188	   0.24908	   1.84874	  -7.74297
1474996.79389	 103.00000	   0.53067	   1.87286	   0.22202	   1.88598	  -6.76073
1474999.42989	 103.00000	   0.41976	   1.90748	   0.21240	   1.91927	  -6.35391
1475002.76188	 103.00000	   0.33183	   1.92880	   0.21346	   1.94057	  -6.31535
1475006.96688	 103.00000	   0.26261	   1.93477	   0.21844	   1.94707	  -6.44162
1475012.27588	 103.00000	   0.20791	   1.93106	   0.21813	   1.94334	  -6.44474
1475018.97987	 103.00000	   0.16452	   1.92826	   0.20901	   1.93956	  -6.18630
1475027.45586	 103.00000	   0.13007	   1.93624	   0.19611	   1.94615	  -5.78328
1475038.14586	 103.00000	   0.10309	   1.95888	   0.18798	   1.96788	  -5.48141
1475051.65985	 103.00000	   0.08153	   1.99529	   0.19216	   2.00452	  -5.50107
1475068.75683	 103.00000	   0.06443	   2.04033	   0.21638	   2.05177	  -6.05373
1475090.34382	 103.00000	   0.05102	   2.09603	   0.26038	   2.11214	  -7.08133
1475117.58679	 103.00000	   0.04042	   2.14510	   0.33471	   2.17106	  -8.86861
1475152.08177	 103.00000	   0.03192	   2.17368	   0.42573	   2.21498	 -11.08150
1475195.62973	 103.00000	   0.02528	   2.18368	   0.50561	   2.24145	 -13.03668
1475250.69469	 103.00000	   0.01999	   2.19915	   0.56066	   2.26949	 -14.30254
1488855.34405	 104.00000	20004.45300	   0.30747	  -0.01250	   0.30772	   2.32895
1488855.48605	 104.00000	15829.12600	   0.31626	   0.00531	   0.31630	  -0.96154
1488855.62805	 104.00000	12516.70300	   0.32440	   0.02360	   0.32526	  -4.16130
1488855.77005	 104.00000	9909.44240	   0.33374	   0.03619	   0.33570	  -6.18912
1488855.93505	 104.00000	7835.48000	   0.34507	   0.04765	   0.34834	  -7.86216
1488856.13505	 104.00000	6217.24610	   0.35502	   0.06103	   0.36023	  -9.75418
1488856.37305	 104.00000	4905.29100	   0.36676	   0.07048	   0.37347	 -10.87729
1488856.61205	 104.00000	3881.27370	   0.37922	   0.08016	   0.38760	 -11.93592
1488856.85005	 104.00000	3070.98270	   0.39354	   0.08872	   0.40342	 -12.70432
1488857.08805	 104.00000	2430.77780	   0.40800	   0.09687	   0.41934	 -13.35584
1488857.32605	 104.00000	1923.15370	   0.42348	   0.10574	   0.43648	 -14.02023
1488857.56405	 104.00000	1522.43580	   0.43925	   0.11598	   0.45430	 -14.79082
1488857.80205	 104.00000	1203.84460	   0.45789	   0.12351	   0.47425	 -15.09577
1488858.04105	 104.00000	 952.86591	   0.47706	   0.13134	   0.49481	 -15.39312
1488858.27905	 104.00000	 754.27557	   0.49787	   0.14002	   0.51718	 -15.70839
1488858.51705	 104.00000	 596.71857	   0.51947	   0.14956	   0.54058	 -16.06189
1488858.75405	 104.00000	 471.96338	   0.54296	   0.15927	   0.56583	 -16.34798
1488858.99305	 104.00000	 373.20856	   0.56804	   0.16915	   0.59269	 -16.58194
1488859.23105	 104.00000	 295.47278	   0.59436	   0.17652	   0.62002	 -16.54125
1488859.47005	 104.00000	 233.87738	   0.61974	   0.18507	   0.64678	 -16.62685
1488859.70805	 104.00000	 185.05922	   0.64901	   0.19411	   0.67741	 -16.65135
1488859.94405	 104.00000	 146.35823	   0.67860	   0.20458	   0.70876	 -16.77667
1488860.18105	 104.00000	 115.77804	   0.71054	   0.21088	   0.74117	 -16.53057
1488860.41505	 104.00000	  91.67210	   0.74382	   0.21914	   0.77543	 -16.41568
1488860.66005	 104.00000	  72.51701	   0.77708	   0.22800	   0.80984	 -16.35217
1488860.89005	 104.00000	  57.36816	   0.81260	   0.23397	   0.84561	 -16.06233
1488861.12605	 104.00000	  45.36290	   0.84614	   0.24107	   0.87981	 -15.90260
1488861.35805	 104.00000	  35.93134	   0.88142	   0.24930	   0.91600	 -15.79304
1488861.60905	 104.00000	  28.40909	   0.91427	   0.25925	   0.95032	 -15.83091
1488861.82305	 104.00000	  22.48202	   0.94817	   0.26890	   0.98556	 -15.83314
1488862.08805	 104.00000	  17.79613	   0.98187	   0.28282	   1.02179	 -16.06875
1488862.34005	 104.00000	  14.06813	   1.02097	   0.30211	   1.06473	 -16.48364
1488862.55605	 104.00000	  11.14480	   1.06713	   0.32454	   1.11539	 -16.91576
1488862.82405	 104.00000	   8.81772	   1.11172	   0.34910	   1.16524	 -17.43311
1488863.00205	 104.00000	   6.97545	   1.16724	   0.37863	   1.22711	 -17.97207
1488863.22005	 104.00000	   5.51730	   1.24487	   0.39354	   1.30559	 -17.54326
1488863.48904	 104.00000	   4.36941	   1.30868	   0.42603	   1.37628	 -18.03213
1488863.82404	 104.00000	   3.45686	   1.38728	   0.42451	   1.45077	 -17.01405
1488864.24304	 104.00000	   2.73547	   1.47670	   0.42751	   1.53734	 -16.14595
1488864.76804	 104.00000	   2.16054	   1.55351	   0.41416	   1.60777	 -14.92766
1488865.42704	 104.00000	   1.70952	   1.63321	   0.38331	   1.67759	 -13.20816
1488866.25604	 104.00000	   1.35352	   1.70927	   0.35691	   1.74614	 -11.79429
1488867.29904	 104.00000	   1.07079	   1.76778	   0.33370	   1.79900	 -10.68991
1488868.61304	 104.00000	   0.84734	   1.80769	   0.30893	   1.83390	  -9.69817
1488870.26804	 104.00000	   0.67072	   1.83685	   0.28285	   1.85850	  -8.75391
1488872.35704	 104.00000	   0.53067	   1.85510	   0.25197	   1.87213	  -7.73484
1488874.99404	 104.00000	   0.41976	   1.87229	   0.22042	   1.88522	  -6.71443
1488878.32503	 104.00000	   0.33183	   1.89392	   0.19138	   1.90356	  -5.77029
1488882.53103	 104.00000	   0.26261	   1.92250	   0.16849	   1.92987	  -5.00858
1488887.83903	 104.00000	   0.20791	   1.95700	   0.16084	   1.96360	  -4.69841
1488894.54302	 104.00000	   0.16452	   1.99311	   0.17249	   2.00056	  -4.94638
1488903.02001	 104.00000	   0.13007	   2.01860	   0.20249	   2.02873	  -5.72821
1488913.71001	 104.00000	   0.10309	   2.02730	   0.24217	   2.04172	  -6.81194
1488927.22400	 104.00000	   0.08153	   2.02166	   0.27762	   2.04063	  -7.81913
1488944.32198	 104.00000	   0.06443	   2.01750	   0.30436	   2.04033	  -8.57906
1488965.90797	 104.00000	   0.05102	   2.02259	   0.31374	   2.04678	  -8.81731
1488993.15094	 104.00000	   0.04042	   2.04998	   0.32643	   2.07581	  -9.04765
1489027.64592	 104.00000	   0.03192	   2.10002	   0.34980	   2.12895	  -9.45697
1489071.19288	 104.00000	   0.02528	   2.17198	   0.38588	   2.20599	 -10.07432
1489126.25884	 104.00000	   0.01999	   2.26981	   0.44456	   2.31293	 -11.08148
1502681.61107	 105.00000	20004.45300	   0.31025	  -0.01286	   0.31052	   2.37439
1502681.75307	 105.00000	15829.12600	   0.31664	   0.00527	   0.31669	  -0.95348
1502681.89507	 105.00000	12516.70300	   0.32578	   0.02203	   0.32653	  -3.86858
1502682.03707	 105.00000	9909.44240	   0.33426	   0.03583	   0.33617	  -6.11871
1502682.20207	 105.00000	7835.48000	   0.34451	   0.04710	   0.34772	  -7.78463
1502682.40207	 105.00000	6217.24610	   0.35591	   0.05937	   0.36083	  -9.47055
1502682.64007	 105.00000	4905.29100	   0.36737	   0.07014	   0.37401	 -10.80894
1502682.87907	 105.00000	3881.27370	   0.37831	   0.08102	   0.38689	 -12.08821
1502683.11707	 105.00000	3070.98270	   0.39372	   0.08900	   0.40365	 -12.73800
1502683.35507	 105.00000	2430.77780	   0.40780	   0.09594	   0.41893	 -13.23920
1502683.59307	 105.00000	1923.15370	   0.42342	   0.10572	   0.43642	 -14.01857
1502683.83107	 105.00000	1522.43580	   0.44066	   0.11475	   0.45535	 -14.59617
1502684.06907	 105.00000	1203.84460	   0.45820	   0.12485	   0.47491	 -15.24183
1502684.30807	 105.00000	 952.86591	   0.47794	   0.13275	   0.49604	 -15.52261
1502684.54607	 105.00000	 754.27557	   0.49766	   0.14164	   0.51742	 -15.88684
1502684.78407	 105.00000	 596.71857	   0.51884	   0.14961	   0.53998	 -16.08510
1502685.02107	 105.00000	 471.96338	   0.54228	   0.15837	   0.56494	 -16.27990
1502685.26007	 105.00000	 373.20856	   0.56753	   0.16693	   0.59157	 -16.39070
1502685.49807	 105.00000	 295.47278	   0.59292	   0.17681	   0.61872	 -16.60509
1502685.73707	 105.00000	 233.87738	   0.61915	   0.18421	   0.64597	 -16.56895
1502685.97507	 105.00000	 185.05922	   0.64836	   0.19367	   0.67666	 -16.63131
1502686.21107	 105.00000	 146.35823	   0.67924	   0.20231	   0.70873	 -16.58627
1502686.44707	 105.00000	 115.77804	   0.70957	   0.21266	   0.74076	 -16.68370
1502686.68207	 105.00000	  91.67210	   0.74313	   0.21862	   0.77462	 -16.39334
1502686.92707	 105.00000	  72.51701	   0.77498	   0.22652	   0.80741	 -16.29289
1502687.15607	 105.00000	  57.36816	   0.81096	   0.23155	   0.84337	 -15.93571
1502687.39307	 105.00000	  45.36290	   0.84385	   0.24171	   0.87779	 -15.98382
1502687.62507	 105.00000	  35.93134	   0.87778	   0.24663	   0.91177	 -15.69399
1502687.87607	 105.00000	  28.40909	   0.91163	   0.25702	   0.94717	 -15.74462
1502688.09007	 105.00000	  22.48202	   0.94491	   0.26855	   0.98233	 -15.86573
1502688.35507	 105.00000	  17.79613	   0.98046	   0.28151	   1.02007	 -16.01963
1502688.60707	 105.00000	  14.06813	   1.01708	   0.30405	   1.06155	 -16.64348
1502688.82307	 105.00000	  11.14480	   1.06006	   0.32587	   1.10902	 -17.08783
1502689.09007	 105.00000	   8.81772	   1.11296	   0.35259	   1.16748	 -17.57862
1502689.26807	 105.00000	   6.97545	   1.16297	   0.37165	   1.22091	 -17.72221
1502689.48707	 105.00000	   5.51730	   1.23249	   0.40392	   1.29699	 -18.14530
1502689.75607	 105.00000	   4.36941	   1.30655	   0.40890	   1.36904	 -17.37797
1502690.09106	 105.00000	   3.45686	   1.39936	   0.43001	   1.46394	 -17.08162
1502690.51006	 105.00000	   2.73547	   1.47074	   0.43624	   1.53408	 -16.52080
1502691.03506	 105.00000	   2.16054	   1.55039	   0.41644	   1.60535	 -15.03504
1502691.69406	 105.00000	   1.70952	   1.62815	   0.39246	   1.67478	 -13.55247
1502692.52306	 105.00000	   1.35352	   1.69125	   0.36017	   1.72917	 -12.02208
1502693.56506	 105.00000	   1.07079	   1.75010	   0.32031	   1.77917	 -10.37163
1502694.87906	 105.00000	   0.84734	   1.80554	   0.28507	   1.82791	  -8.97218
1502696.53506	 105.00000	   0.67072	   1.85115	   0.25975	   1.86929	  -7.98735
1502698.62406	 105.00000	   0.53067	   1.88384	   0.24708	   1.89998	  -7.47217
1502701.26006	 105.00000	   0.41976	   1.90085	   0.23842	   1.91574	  -7.14925
1502704.59205	 105.00000	   0.33183	   1.90672	   0.22814	   1.92032	  -6.82311
1502708.79705	 105.00000	   0.26261	   1.90861	   0.21213	   1.92036	  -6.34211
1502714.10505	 105.00000	   0.20791	   1.91544	   0.19221	   1.92506	  -5.73024
1502720.80904	 105.00000	   0.16452	   1.93421	   0.17454	   1.94207	  -5.15628
1502729.28503	 105.00000	   0.13007	   1.96424	   0.16617	   1.97125	  -4.83557
1502739.97603	 105.00000	   0.10309	   2.00463	   0.17432	   2.01220	  -4.96999
1502753.48902	 105.00000	   0.08153	   2.04903	   0.20541	   2.05930	  -5.72454
1502770.58700	 105.00000	   0.06443	   2.08481	   0.25519	   2.10037	  -6.97864
1502792.17399	 105.00000	   0.05102	   2.10680	   0.32484	   2.13170	  -8.76530
1502819.41596	 105.00000	   0.04042	   2.10916	   0.39067	   2.14504	 -10.49359
1502853.91194	 105.00000	   0.03192	   2.10938	   0.43758	   2.15429	 -11.71942
1502897.45890	 105.00000	   0.02528	   2.13183	   0.46967	   2.18295	 -12.42455
1502952.52486	 105.00000	   0.01999	   2.18271	   0.50131	   2.23954	 -12.93509
1516528.44107	 106.00000	20004.45300	   0.30780	  -0.01244	   0.30805	   2.31443
1516528.58307	 106.00000	15829.12600	   0.31518	   0.00589	   0.31523	  -1.07027
1516528.72507	 106.00000	12516.70300	   0.32595	   0.02238	   0.32672	  -3.92765
1516528.86707	 106.00000	9909.44240	   0.33419	   0.03501	   0.33602	  -5.98121
