time/s	           cycle number	freq/Hz	           Re(Z)/Ohm	  -Im(Z)/Ohm	   |Z|/Ohm	   Phase(Z)/deg
3792326.03959	 284.00000	 146.35823	   0.71968	   0.12643	   0.73070	  -9.96397
3792326.27659	 284.00000	 115.77804	   0.73935	   0.13414	   0.75142	 -10.28322
3792326.51059	 284.00000	  91.67210	   0.75640	   0.14049	   0.76934	 -10.52185
3792326.75559	 284.00000	  72.51701	   0.77692	   0.14705	   0.79071	 -10.71766
3792326.98459	 284.00000	  57.36816	   0.79806	   0.15522	   0.81301	 -11.00661
3792327.22159	 284.00000	  45.36290	   0.81623	   0.16501	   0.83274	 -11.42924
3792327.45359	 284.00000	  35.93134	   0.83669	   0.17420	   0.85464	 -11.76085
3792327.70459	 284.00000	  28.40909	   0.85475	   0.18814	   0.87521	 -12.41354
3792327.91859	 284.00000	  22.48202	   0.87586	   0.20635	   0.89984	 -13.25707
3792328.18359	 284.00000	  17.79613	   0.89890	   0.22854	   0.92749	 -14.26520
3792328.43559	 284.00000	  14.06813	   0.92261	   0.25548	   0.95733	 -15.47802
3792328.65159	 284.00000	  11.14480	   0.94975	   0.29142	   0.99345	 -17.05784
3792328.91959	 284.00000	   8.81772	   0.98544	   0.33510	   1.04086	 -18.78038
3792329.09759	 284.00000	   6.97545	   1.03711	   0.37690	   1.10348	 -19.97201
3792329.31559	 284.00000	   5.51730	   1.08125	   0.43864	   1.16684	 -22.08152
3792329.58459	 284.00000	   4.36941	   1.16529	   0.48414	   1.26185	 -22.56118
3792329.91959	 284.00000	   3.45686	   1.24887	   0.56110	   1.36913	 -24.19384
3792330.33859	 284.00000	   2.73547	   1.34441	   0.59799	   1.47140	 -23.97954
3792330.86359	 284.00000	   2.16054	   1.48815	   0.63139	   1.61655	 -22.99054
3792331.52259	 284.00000	   1.70952	   1.62431	   0.66298	   1.75440	 -22.20350
3792332.35159	 284.00000	   1.35352	   1.74913	   0.65159	   1.86656	 -20.43152
3792333.39459	 284.00000	   1.07079	   1.88106	   0.61142	   1.97794	 -18.00628
3792334.70859	 284.00000	   0.84734	   1.99701	   0.56471	   2.07532	 -15.78972
3792336.36359	 284.00000	   0.67072	   2.08782	   0.50943	   2.14907	 -13.71235
3792338.45259	 284.00000	   0.53067	   2.15355	   0.45416	   2.20092	 -11.90843
3792341.08959	 284.00000	   0.41976	   2.20634	   0.40111	   2.24251	 -10.30379
3792344.42060	 284.00000	   0.33183	   2.24876	   0.35812	   2.27710	  -9.04848
3792348.62660	 284.00000	   0.26261	   2.28267	   0.32785	   2.30610	  -8.17331
3792353.93460	 284.00000	   0.20791	   2.30907	   0.31218	   2.33008	  -7.69955
3792360.63961	 284.00000	   0.16452	   2.32854	   0.30611	   2.34857	  -7.48911
3792369.11561	 284.00000	   0.13007	   2.34639	   0.30743	   2.36644	  -7.46465
3792379.80562	 284.00000	   0.10309	   2.36845	   0.31736	   2.38962	  -7.63197
3792393.31963	 284.00000	   0.08153	   2.39706	   0.34112	   2.42121	  -8.09924
3792410.41764	 284.00000	   0.06443	   2.42933	   0.38049	   2.45895	  -8.90158
3792432.00465	 284.00000	   0.05102	   2.46098	   0.42789	   2.49790	  -9.86334
3792459.24667	 284.00000	   0.04042	   2.50766	   0.47632	   2.55250	 -10.75502
3792493.74269	 284.00000	   0.03192	   2.57986	   0.54159	   2.63610	 -11.85599
3792537.29071	 284.00000	   0.02528	   2.66305	   0.63206	   2.73703	 -13.35178
3792592.35574	 284.00000	   0.01999	   2.74117	   0.73848	   2.83891	 -15.07776
3801805.39347	 285.00000	20004.45300	   0.48122	  -0.01009	   0.48133	   1.20151
3801805.53647	 285.00000	15829.12600	   0.48860	   0.00509	   0.48862	  -0.59661
3801805.67847	 285.00000	12516.70300	   0.49571	   0.01756	   0.49602	  -2.02842
3801805.82047	 285.00000	9909.44240	   0.50522	   0.02711	   0.50595	  -3.07187
3801805.98447	 285.00000	7835.48000	   0.51382	   0.03349	   0.51491	  -3.72908
3801806.18547	 285.00000	6217.24610	   0.52353	   0.04225	   0.52523	  -4.61365
3801806.42347	 285.00000	4905.29100	   0.53224	   0.04677	   0.53429	  -5.02209
3801806.66247	 285.00000	3881.27370	   0.53904	   0.05294	   0.54163	  -5.60889
3801806.90047	 285.00000	3070.98270	   0.54988	   0.05702	   0.55283	  -5.92021
3801807.13847	 285.00000	2430.77780	   0.56028	   0.06224	   0.56373	  -6.33906
3801807.37647	 285.00000	1923.15370	   0.56907	   0.06796	   0.57311	  -6.81044
3801807.61447	 285.00000	1522.43580	   0.57932	   0.07278	   0.58387	  -7.16048
3801807.85247	 285.00000	1203.84460	   0.59089	   0.07708	   0.59589	  -7.43228
3801808.09147	 285.00000	 952.86591	   0.60091	   0.08111	   0.60636	  -7.68734
3801808.32947	 285.00000	 754.27557	   0.61380	   0.08659	   0.61988	  -8.02938
3801808.56647	 285.00000	 596.71857	   0.62772	   0.09294	   0.63456	  -8.42172
3801808.80447	 285.00000	 471.96338	   0.64053	   0.09720	   0.64787	  -8.62900
3801809.04347	 285.00000	 373.20856	   0.65627	   0.10347	   0.66438	  -8.95942
3801809.28147	 285.00000	 295.47278	   0.67015	   0.10815	   0.67882	  -9.16745
3801809.52047	 285.00000	 233.87738	   0.68662	   0.11486	   0.69616	  -9.49655
3801809.75847	 285.00000	 185.05922	   0.70548	   0.11954	   0.71553	  -9.61739
3801809.99447	 285.00000	 146.35823	   0.72034	   0.12713	   0.73147	 -10.00848
3801810.23147	 285.00000	 115.77804	   0.74068	   0.13452	   0.75280	 -10.29378
3801810.46547	 285.00000	  91.67210	   0.75799	   0.13947	   0.77071	 -10.42603
3801810.71047	 285.00000	  72.51701	   0.77956	   0.14806	   0.79350	 -10.75387
3801810.93947	 285.00000	  57.36816	   0.79954	   0.15572	   0.81457	 -11.02099
3801811.17647	 285.00000	  45.36290	   0.82114	   0.16539	   0.83763	 -11.38762
3801811.40847	 285.00000	  35.93134	   0.83685	   0.17446	   0.85484	 -11.77595
3801811.65947	 285.00000	  28.40909	   0.86028	   0.18893	   0.88078	 -12.38665
3801811.87347	 285.00000	  22.48202	   0.87895	   0.20693	   0.90298	 -13.24771
3801812.13847	 285.00000	  17.79613	   0.90127	   0.22843	   0.92977	 -14.22206
3801812.39047	 285.00000	  14.06813	   0.92616	   0.25906	   0.96171	 -15.62684
3801812.60647	 285.00000	  11.14480	   0.95505	   0.29281	   0.99893	 -17.04525
3801812.87447	 285.00000	   8.81772	   0.99160	   0.33478	   1.04659	 -18.65549
3801813.05247	 285.00000	   6.97545	   1.02741	   0.38089	   1.09574	 -20.34096
3801813.27047	 285.00000	   5.51730	   1.09300	   0.44315	   1.17942	 -22.06995
3801813.53947	 285.00000	   4.36941	   1.14696	   0.49441	   1.24899	 -23.31915
3801813.87447	 285.00000	   3.45686	   1.25471	   0.55303	   1.37118	 -23.78602
3801814.29347	 285.00000	   2.73547	   1.35236	   0.62818	   1.49113	 -24.91518
3801814.81847	 285.00000	   2.16054	   1.46951	   0.65493	   1.60885	 -24.02145
3801815.47847	 285.00000	   1.70952	   1.62567	   0.67276	   1.75937	 -22.48143
3801816.30647	 285.00000	   1.35352	   1.76836	   0.68128	   1.89506	 -21.06976
3801817.34947	 285.00000	   1.07079	   1.89480	   0.65229	   2.00393	 -18.99623
3801818.66347	 285.00000	   0.84734	   2.01538	   0.59701	   2.10194	 -16.50058
3801820.31847	 285.00000	   0.67072	   2.11804	   0.54067	   2.18596	 -14.32006
3801822.40748	 285.00000	   0.53067	   2.19599	   0.48372	   2.24863	 -12.42240
3801825.04448	 285.00000	   0.41976	   2.25301	   0.43119	   2.29390	 -10.83453
3801828.37548	 285.00000	   0.33183	   2.29542	   0.38633	   2.32771	  -9.55372
3801832.58148	 285.00000	   0.26261	   2.32828	   0.35097	   2.35459	  -8.57242
3801837.88949	 285.00000	   0.20791	   2.35697	   0.32706	   2.37956	  -7.90012
3801844.59449	 285.00000	   0.16452	   2.38200	   0.31730	   2.40304	  -7.58762
3801853.07049	 285.00000	   0.13007	   2.40440	   0.32011	   2.42561	  -7.58350
3801863.76050	 285.00000	   0.10309	   2.42564	   0.33090	   2.44810	  -7.76824
3801877.27451	 285.00000	   0.08153	   2.45503	   0.35167	   2.48009	  -8.15189
3801894.37252	 285.00000	   0.06443	   2.49329	   0.38912	   2.52347	  -8.87053
3801915.95953	 285.00000	   0.05102	   2.53903	   0.44674	   2.57803	  -9.97900
3801943.20155	 285.00000	   0.04042	   2.57854	   0.51584	   2.62963	 -11.31282
3801977.69757	 285.00000	   0.03192	   2.62552	   0.58246	   2.68935	 -12.50834
3802021.24459	 285.00000	   0.02528	   2.69640	   0.64897	   2.77339	 -13.53251
3802076.31063	 285.00000	   0.01999	   2.79171	   0.73360	   2.88649	 -14.72328
3811170.36191	 286.00000	20004.45300	   0.48178	  -0.00901	   0.48186	   1.07098
3811170.50491	 286.00000	15829.12600	   0.48974	   0.00490	   0.48976	  -0.57358
3811170.64691	 286.00000	12516.70300	   0.49815	   0.01645	   0.49842	  -1.89171
3811170.78891	 286.00000	9909.44240	   0.50736	   0.02670	   0.50806	  -3.01276
3811170.95291	 286.00000	7835.48000	   0.51554	   0.03455	   0.51670	  -3.83359
3811171.15391	 286.00000	6217.24610	   0.52332	   0.04005	   0.52485	  -4.37586
3811171.39191	 286.00000	4905.29100	   0.53252	   0.04783	   0.53467	  -5.13198
3811171.63091	 286.00000	3881.27370	   0.54299	   0.05460	   0.54572	  -5.74161
3811171.86891	 286.00000	3070.98270	   0.55043	   0.05919	   0.55361	  -6.13813
3811172.10691	 286.00000	2430.77780	   0.56024	   0.06357	   0.56383	  -6.47406
3811172.34491	 286.00000	1923.15370	   0.57000	   0.06819	   0.57407	  -6.82218
3811172.58291	 286.00000	1522.43580	   0.58184	   0.07318	   0.58643	  -7.16862
3811172.82091	 286.00000	1203.84460	   0.59258	   0.07716	   0.59758	  -7.41852
3811173.05991	 286.00000	 952.86591	   0.60429	   0.08249	   0.60990	  -7.77273
3811173.29791	 286.00000	 754.27557	   0.61784	   0.08862	   0.62416	  -8.16302
3811173.53491	 286.00000	 596.71857	   0.62987	   0.09375	   0.63681	  -8.46599
3811173.77291	 286.00000	 471.96338	   0.64492	   0.09917	   0.65250	  -8.74222
3811174.01191	 286.00000	 373.20856	   0.66029	   0.10426	   0.66847	  -8.97302
3811174.24991	 286.00000	 295.47278	   0.67296	   0.10944	   0.68180	  -9.23705
3811174.48891	 286.00000	 233.87738	   0.68959	   0.11716	   0.69947	  -9.64200
3811174.72691	 286.00000	 185.05922	   0.70765	   0.12299	   0.71826	  -9.85951
3811174.96291	 286.00000	 146.35823	   0.72613	   0.12912	   0.73753	 -10.08305
3811175.19991	 286.00000	 115.77804	   0.74516	   0.13673	   0.75760	 -10.39740
3811175.43391	 286.00000	  91.67210	   0.76369	   0.14176	   0.77674	 -10.51573
3811175.67891	 286.00000	  72.51701	   0.78267	   0.15003	   0.79692	 -10.85106
3811175.90791	 286.00000	  57.36816	   0.80607	   0.15984	   0.82176	 -11.21588
3811176.14491	 286.00000	  45.36290	   0.82587	   0.16785	   0.84275	 -11.48807
3811176.37691	 286.00000	  35.93134	   0.84559	   0.17660	   0.86384	 -11.79683
3811176.62791	 286.00000	  28.40909	   0.86624	   0.19125	   0.88710	 -12.45018
3811176.84191	 286.00000	  22.48202	   0.88627	   0.20910	   0.91061	 -13.27502
3811177.10691	 286.00000	  17.79613	   0.90824	   0.23075	   0.93710	 -14.25521
3811177.35891	 286.00000	  14.06813	   0.93070	   0.26001	   0.96634	 -15.60906
3811177.57491	 286.00000	  11.14480	   0.95909	   0.29547	   1.00357	 -17.12287
3811177.84291	 286.00000	   8.81772	   0.99514	   0.33873	   1.05121	 -18.79786
3811178.02091	 286.00000	   6.97545	   1.03489	   0.38101	   1.10279	 -20.21182
3811178.23891	 286.00000	   5.51730	   1.09104	   0.45054	   1.18040	 -22.43790
3811178.50791	 286.00000	   4.36941	   1.15357	   0.49670	   1.25596	 -23.29556
3811178.84291	 286.00000	   3.45686	   1.25743	   0.57552	   1.38288	 -24.59339
3811179.26191	 286.00000	   2.73547	   1.34433	   0.64536	   1.49121	 -25.64379
3811179.78691	 286.00000	   2.16054	   1.47781	   0.67600	   1.62508	 -24.58092
3811180.44691	 286.00000	   1.70952	   1.63883	   0.71704	   1.78883	 -23.63097
3811181.27491	 286.00000	   1.35352	   1.78138	   0.73201	   1.92592	 -22.33897
3811182.31791	 286.00000	   1.07079	   1.92276	   0.70167	   2.04678	 -20.04842
3811183.63191	 286.00000	   0.84734	   2.06200	   0.65110	   2.16235	 -17.52422
3811185.28692	 286.00000	   0.67072	   2.17642	   0.59510	   2.25631	 -15.29252
3811187.37592	 286.00000	   0.53067	   2.26383	   0.53659	   2.32655	 -13.33454
3811190.01292	 286.00000	   0.41976	   2.32971	   0.47749	   2.37814	 -11.58280
3811193.34392	 286.00000	   0.33183	   2.37959	   0.42520	   2.41728	 -10.13104
3811197.54992	 286.00000	   0.26261	   2.41956	   0.38497	   2.45000	  -9.04042
3811202.85793	 286.00000	   0.20791	   2.45225	   0.35828	   2.47829	  -8.31222
3811209.56293	 286.00000	   0.16452	   2.47917	   0.34613	   2.50322	  -7.94786
3811218.03894	 286.00000	   0.13007	   2.50265	   0.34504	   2.52632	  -7.84993
3811228.72894	 286.00000	   0.10309	   2.52768	   0.35312	   2.55223	  -7.95289
3811242.24295	 286.00000	   0.08153	   2.56094	   0.37399	   2.58810	  -8.30859
3811259.34096	 286.00000	   0.06443	   2.60149	   0.41478	   2.63434	  -9.05905
3811280.92797	 286.00000	   0.05102	   2.64186	   0.47489	   2.68420	 -10.19039
3811308.16999	 286.00000	   0.04042	   2.68052	   0.53894	   2.73416	 -11.36813
3811342.66601	 286.00000	   0.03192	   2.73625	   0.60062	   2.80139	 -12.38042
3811386.21404	 286.00000	   0.02528	   2.81838	   0.67467	   2.89801	 -13.46222
3811441.27907	 286.00000	   0.01999	   2.91786	   0.77103	   3.01801	 -14.80183
3820670.23394	 287.00000	20004.45300	   0.48289	  -0.00911	   0.48297	   1.08033
3820670.37694	 287.00000	15829.12600	   0.49251	   0.00610	   0.49255	  -0.70958
3820670.51894	 287.00000	12516.70300	   0.49933	   0.01828	   0.49966	  -2.09709
3820670.66094	 287.00000	9909.44240	   0.50884	   0.02825	   0.50962	  -3.17783
3820670.82494	 287.00000	7835.48000	   0.51634	   0.03480	   0.51751	  -3.85619
3820671.02594	 287.00000	6217.24610	   0.52621	   0.04215	   0.52790	  -4.57956
3820671.26394	 287.00000	4905.29100	   0.53411	   0.04768	   0.53623	  -5.10159
3820671.50294	 287.00000	3881.27370	   0.54335	   0.05246	   0.54588	  -5.51505
3820671.74094	 287.00000	3070.98270	   0.55190	   0.05792	   0.55493	  -5.99068
3820671.97894	 287.00000	2430.77780	   0.56303	   0.06469	   0.56674	  -6.55472
3820672.21694	 287.00000	1923.15370	   0.57357	   0.06827	   0.57761	  -6.78752
3820672.45494	 287.00000	1522.43580	   0.58258	   0.07366	   0.58722	  -7.20599
3820672.69294	 287.00000	1203.84460	   0.59344	   0.07863	   0.59862	  -7.54748
3820672.93194	 287.00000	 952.86591	   0.60559	   0.08317	   0.61128	  -7.82005
3820673.16994	 287.00000	 754.27557	   0.61908	   0.08825	   0.62534	  -8.11305
3820673.40694	 287.00000	 596.71857	   0.63234	   0.09301	   0.63914	  -8.36730
3820673.64494	 287.00000	 471.96338	   0.64795	   0.10027	   0.65567	  -8.79691
3820673.88394	 287.00000	 373.20856	   0.66050	   0.10486	   0.66877	  -9.02100
3820674.12094	 287.00000	 295.47278	   0.67554	   0.10940	   0.68434	  -9.19901
3820674.35994	 287.00000	 233.87738	   0.69283	   0.11663	   0.70258	  -9.55522
3820674.59794	 287.00000	 185.05922	   0.70966	   0.12487	   0.72057	  -9.97919
3820674.83394	 287.00000	 146.35823	   0.72926	   0.12924	   0.74062	 -10.04982
3820675.07094	 287.00000	 115.77804	   0.74809	   0.13806	   0.76073	 -10.45632
3820675.30494	 287.00000	  91.67210	   0.76719	   0.14296	   0.78039	 -10.55590
3820675.54994	 287.00000	  72.51701	   0.78744	   0.15066	   0.80172	 -10.83130
3820675.77894	 287.00000	  57.36816	   0.80921	   0.15921	   0.82472	 -11.13030
3820676.01594	 287.00000	  45.36290	   0.82975	   0.16698	   0.84638	 -11.37820
3820676.24794	 287.00000	  35.93134	   0.84938	   0.17884	   0.86800	 -11.89025
3820676.49894	 287.00000	  28.40909	   0.87013	   0.19269	   0.89121	 -12.48669
3820676.71294	 287.00000	  22.48202	   0.89209	   0.20968	   0.91640	 -13.22702
3820676.97794	 287.00000	  17.79613	   0.91209	   0.23083	   0.94085	 -14.20225
3820677.22994	 287.00000	  14.06813	   0.93690	   0.25874	   0.97197	 -15.43849
3820677.44594	 287.00000	  11.14480	   0.96478	   0.29273	   1.00821	 -16.87880
3820677.71394	 287.00000	   8.81772	   0.99474	   0.33470	   1.04954	 -18.59638
3820677.89194	 287.00000	   6.97545	   1.03913	   0.39579	   1.11196	 -20.85121
3820678.10994	 287.00000	   5.51730	   1.09251	   0.43793	   1.17702	 -21.84323
3820678.37894	 287.00000	   4.36941	   1.15778	   0.52231	   1.27014	 -24.28160
3820678.71394	 287.00000	   3.45686	   1.23248	   0.57456	   1.35983	 -24.99423
3820679.13294	 287.00000	   2.73547	   1.36126	   0.64726	   1.50730	 -25.43033
3820679.65794	 287.00000	   2.16054	   1.47965	   0.72574	   1.64805	 -26.12721
3820680.31694	 287.00000	   1.70952	   1.61830	   0.75007	   1.78368	 -24.86733
3820681.14594	 287.00000	   1.35352	   1.79388	   0.75738	   1.94722	 -22.88964
3820682.18894	 287.00000	   1.07079	   1.95656	   0.75377	   2.09673	 -21.06922
3820683.50194	 287.00000	   0.84734	   2.09393	   0.71422	   2.21238	 -18.83418
3820685.15794	 287.00000	   0.67072	   2.22133	   0.65284	   2.31527	 -16.37780
3820687.24695	 287.00000	   0.53067	   2.32048	   0.58143	   2.39222	 -14.06667
3820689.88395	 287.00000	   0.41976	   2.40098	   0.52044	   2.45674	 -12.23033
3820693.21495	 287.00000	   0.33183	   2.45937	   0.46684	   2.50329	 -10.74809
3820697.42095	 287.00000	   0.26261	   2.50241	   0.42481	   2.53821	  -9.63463
3820702.72896	 287.00000	   0.20791	   2.53580	   0.39285	   2.56605	  -8.80643
3820709.43296	 287.00000	   0.16452	   2.56648	   0.37301	   2.59345	  -8.26949
3820717.90996	 287.00000	   0.13007	   2.59710	   0.36903	   2.62318	  -8.08714
3820728.59997	 287.00000	   0.10309	   2.62566	   0.38217	   2.65332	  -8.28129
3820742.11398	 287.00000	   0.08153	   2.65175	   0.40642	   2.68272	  -8.71358
3820759.21199	 287.00000	   0.06443	   2.68476	   0.44186	   2.72088	  -9.34597
3820780.79800	 287.00000	   0.05102	   2.73500	   0.48319	   2.77735	 -10.01894
3820808.04102	 287.00000	   0.04042	   2.79881	   0.55294	   2.85291	 -11.17555
3820842.53604	 287.00000	   0.03192	   2.86200	   0.64289	   2.93332	 -12.66019
3820886.08406	 287.00000	   0.02528	   2.92586	   0.73013	   3.01558	 -14.01171
3820941.14910	 287.00000	   0.01999	   3.01416	   0.81172	   3.12155	 -15.07222
3830144.14321	 288.00000	20004.45300	   0.48783	  -0.00737	   0.48789	   0.86557
3830144.28621	 288.00000	15829.12600	   0.49637	   0.00492	   0.49639	  -0.56783
3830144.42821	 288.00000	12516.70300	   0.50475	   0.01879	   0.50510	  -2.13154
3830144.57021	 288.00000	9909.44240	   0.51329	   0.02789	   0.51405	  -3.11015
3830144.73421	 288.00000	7835.48000	   0.52182	   0.03605	   0.52306	  -3.95187
3830144.93521	 288.00000	6217.24610	   0.53083	   0.04359	   0.53262	  -4.69468
3830145.17321	 288.00000	4905.29100	   0.53931	   0.04937	   0.54156	  -5.23037
3830145.41221	 288.00000	3881.27370	   0.54819	   0.05304	   0.55075	  -5.52605
3830145.65021	 288.00000	3070.98270	   0.55798	   0.05982	   0.56118	  -6.11966
3830145.88821	 288.00000	2430.77780	   0.56642	   0.06433	   0.57006	  -6.47913
3830146.12621	 288.00000	1923.15370	   0.57772	   0.07074	   0.58203	  -6.98102
3830146.36421	 288.00000	1522.43580	   0.58887	   0.07517	   0.59365	  -7.27419
3830146.60221	 288.00000	1203.84460	   0.60092	   0.07946	   0.60615	  -7.53273
3830146.84121	 288.00000	 952.86591	   0.61047	   0.08509	   0.61638	  -7.93526
3830147.07921	 288.00000	 754.27557	   0.62534	   0.08937	   0.63169	  -8.13368
3830147.31621	 288.00000	 596.71857	   0.63910	   0.09452	   0.64605	  -8.41248
3830147.55421	 288.00000	 471.96338	   0.65135	   0.10126	   0.65918	  -8.83635
3830147.79321	 288.00000	 373.20856	   0.66726	   0.10499	   0.67547	  -8.94151
3830148.03121	 288.00000	 295.47278	   0.68219	   0.11259	   0.69142	  -9.37190
3830148.27021	 288.00000	 233.87738	   0.70083	   0.11859	   0.71079	  -9.60453
3830148.50821	 288.00000	 185.05922	   0.71707	   0.12527	   0.72793	  -9.90933
3830148.74421	 288.00000	 146.35823	   0.73600	   0.13099	   0.74756	 -10.09173
3830148.98121	 288.00000	 115.77804	   0.75401	   0.13830	   0.76659	 -10.39359
3830149.21521	 288.00000	  91.67210	   0.77517	   0.14628	   0.78885	 -10.68660
3830149.46021	 288.00000	  72.51701	   0.79503	   0.15370	   0.80975	 -10.94153
3830149.68921	 288.00000	  57.36816	   0.81586	   0.16099	   0.83159	 -11.16265
3830149.92621	 288.00000	  45.36290	   0.83767	   0.17092	   0.85493	 -11.53254
3830150.15821	 288.00000	  35.93134	   0.85727	   0.18114	   0.87620	 -11.93081
3830150.40921	 288.00000	  28.40909	   0.87820	   0.19473	   0.89953	 -12.50213
3830150.62321	 288.00000	  22.48202	   0.90012	   0.21164	   0.92467	 -13.23150
3830150.88821	 288.00000	  17.79613	   0.92044	   0.23373	   0.94965	 -14.24845
3830151.14021	 288.00000	  14.06813	   0.94528	   0.26178	   0.98086	 -15.47946
3830151.35621	 288.00000	  11.14480	   0.97385	   0.29414	   1.01730	 -16.80653
3830151.62421	 288.00000	   8.81772	   1.00238	   0.33791	   1.05780	 -18.62961
3830151.80221	 288.00000	   6.97545	   1.04562	   0.39892	   1.11913	 -20.88275
3830152.02021	 288.00000	   5.51730	   1.09678	   0.44441	   1.18339	 -22.05751
3830152.28921	 288.00000	   4.36941	   1.16279	   0.53203	   1.27872	 -24.58652
3830152.62421	 288.00000	   3.45686	   1.23327	   0.58748	   1.36605	 -25.47135
3830153.04321	 288.00000	   2.73547	   1.36273	   0.66486	   1.51627	 -26.00699
3830153.56821	 288.00000	   2.16054	   1.48403	   0.75328	   1.66426	 -26.91209
3830154.22821	 288.00000	   1.70952	   1.62319	   0.78922	   1.80488	 -25.92986
3830155.05621	 288.00000	   1.35352	   1.80626	   0.80345	   1.97689	 -23.98019
3830156.09921	 288.00000	   1.07079	   1.98411	   0.80962	   2.14294	 -22.19803
3830157.41322	 288.00000	   0.84734	   2.13425	   0.77748	   2.27145	 -20.01603
3830159.06822	 288.00000	   0.67072	   2.27561	   0.71681	   2.38583	 -17.48432
3830161.15722	 288.00000	   0.53067	   2.38926	   0.64281	   2.47422	 -15.05831
3830163.79422	 288.00000	   0.41976	   2.48278	   0.57695	   2.54893	 -13.08222
3830167.12522	 288.00000	   0.33183	   2.55010	   0.51839	   2.60225	 -11.49055
3830171.33122	 288.00000	   0.26261	   2.60041	   0.47075	   2.64267	 -10.26105
3830176.63923	 288.00000	   0.20791	   2.63951	   0.43394	   2.67494	  -9.33608
3830183.34423	 288.00000	   0.16452	   2.67403	   0.41027	   2.70532	  -8.72272
3830191.82024	 288.00000	   0.13007	   2.70821	   0.40390	   2.73816	  -8.48242
3830202.51024	 288.00000	   0.10309	   2.73967	   0.41617	   2.77110	  -8.63753
3830216.02425	 288.00000	   0.08153	   2.76796	   0.44157	   2.80296	  -9.06392
3830233.12226	 288.00000	   0.06443	   2.80252	   0.47886	   2.84313	  -9.69631
3830254.70927	 288.00000	   0.05102	   2.85240	   0.52126	   2.89964	 -10.35621
3830281.95129	 288.00000	   0.04042	   2.91926	   0.59139	   2.97856	 -11.45217
3830316.44731	 288.00000	   0.03192	   2.98800	   0.68521	   3.06556	 -12.91574
3830359.99434	 288.00000	   0.02528	   3.05654	   0.77994	   3.15448	 -14.31474
3830415.06037	 288.00000	   0.01999	   3.14934	   0.86841	   3.26688	 -15.41586
3839551.57499	 289.00000	20004.45300	   0.48908	  -0.00870	   0.48916	   1.01903
3839551.71799	 289.00000	15829.12600	   0.49788	   0.00726	   0.49793	  -0.83500
3839551.85999	 289.00000	12516.70300	   0.50607	   0.01839	   0.50641	  -2.08112
3839552.00199	 289.00000	9909.44240	   0.51519	   0.02874	   0.51599	  -3.19315
3839552.16599	 289.00000	7835.48000	   0.52382	   0.03874	   0.52525	  -4.22994
3839552.36699	 289.00000	6217.24610	   0.53185	   0.04161	   0.53347	  -4.47371
3839552.60499	 289.00000	4905.29100	   0.54267	   0.04987	   0.54495	  -5.25029
3839552.84399	 289.00000	3881.27370	   0.55095	   0.05620	   0.55381	  -5.82421
3839553.08199	 289.00000	3070.98270	   0.56049	   0.06048	   0.56374	  -6.15828
3839553.31999	 289.00000	2430.77780	   0.57050	   0.06573	   0.57428	  -6.57232
3839553.55799	 289.00000	1923.15370	   0.57986	   0.07053	   0.58413	  -6.93482
3839553.79599	 289.00000	1522.43580	   0.59142	   0.07565	   0.59624	  -7.28925
3839554.03399	 289.00000	1203.84460	   0.60345	   0.08061	   0.60881	  -7.60855
3839554.27299	 289.00000	 952.86591	   0.61434	   0.08512	   0.62021	  -7.88865
3839554.51099	 289.00000	 754.27557	   0.62589	   0.09072	   0.63243	  -8.24714
3839554.74799	 289.00000	 596.71857	   0.64038	   0.09583	   0.64751	  -8.51107
3839554.98599	 289.00000	 471.96338	   0.65623	   0.10221	   0.66415	  -8.85303
3839555.22499	 289.00000	 373.20856	   0.67072	   0.10732	   0.67925	  -9.09088
3839555.46299	 289.00000	 295.47278	   0.68544	   0.11338	   0.69475	  -9.39273
3839555.70199	 289.00000	 233.87738	   0.70259	   0.12105	   0.71295	  -9.77551
3839555.93999	 289.00000	 185.05922	   0.72113	   0.12716	   0.73226	 -10.00062
3839556.17599	 289.00000	 146.35823	   0.73901	   0.13317	   0.75091	 -10.21478
3839556.41299	 289.00000	 115.77804	   0.75907	   0.14131	   0.77211	 -10.54546
3839556.64699	 289.00000	  91.67210	   0.77997	   0.14778	   0.79384	 -10.72862
3839556.89199	 289.00000	  72.51701	   0.80092	   0.15506	   0.81579	 -10.95717
3839557.12099	 289.00000	  57.36816	   0.82189	   0.16318	   0.83794	 -11.22957
3839557.35799	 289.00000	  45.36290	   0.84264	   0.17248	   0.86011	 -11.56837
3839557.58999	 289.00000	  35.93134	   0.86502	   0.18365	   0.88430	 -11.98629
3839557.84099	 289.00000	  28.40909	   0.88534	   0.19634	   0.90685	 -12.50404
3839558.05499	 289.00000	  22.48202	   0.90628	   0.21297	   0.93097	 -13.22432
3839558.31999	 289.00000	  17.79613	   0.92705	   0.23474	   0.95631	 -14.20955
3839558.57200	 289.00000	  14.06813	   0.95149	   0.26335	   0.98726	 -15.47074
3839558.78800	 289.00000	  11.14480	   0.98047	   0.29575	   1.02410	 -16.78562
3839559.05600	 289.00000	   8.81772	   1.00780	   0.33984	   1.06355	 -18.63455
3839559.23400	 289.00000	   6.97545	   1.05081	   0.40118	   1.12479	 -20.89601
3839559.45200	 289.00000	   5.51730	   1.09908	   0.45068	   1.18789	 -22.29624
3839559.72100	 289.00000	   4.36941	   1.16452	   0.53920	   1.28329	 -24.84523
